url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,68,37
/SwissTPH/openmalaria,52,29
/SwissTPH/openmalaria/wiki/UserGuide,33,12
/SwissTPH/openmalaria/wiki/ScenarioTransmission,12,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,10,8
/SwissTPH/openmalaria/wiki/ModelInterventions,10,7
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,8,5
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,8,4
/SwissTPH/openmalaria/tree/main/model,7,6
/SwissTPH/openmalaria/wiki/References,7,5
