url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,101,38
/SwissTPH/openmalaria,83,36
/SwissTPH/openmalaria/wiki/UserGuide,47,16
/SwissTPH/openmalaria/wiki/MonitoringOptions,27,8
/SwissTPH/openmalaria/releases,26,14
/SwissTPH/openmalaria/wiki/ScenarioDesign,24,8
/SwissTPH/openmalaria/wiki/References,23,7
/SwissTPH/openmalaria/wiki/ModelInterventions,20,12
/SwissTPH/openmalaria/wiki/ScenarioTransmission,20,12
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,19,11
