url_path,views_total,views_unique
/SwissTPH/openmalaria,70,43
/SwissTPH/openmalaria/wiki,46,25
/SwissTPH/openmalaria/wiki/ModelInterventions,25,11
/SwissTPH/openmalaria/wiki/UserGuide,22,12
/SwissTPH/openmalaria/wiki/MonitoringOptions,10,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,9,6
/SwissTPH/openmalaria/releases,8,6
/SwissTPH/openmalaria/tree/main/model,8,5
/SwissTPH/openmalaria/wiki/ModelWithinHost,7,4
/SwissTPH/openmalaria/tree/main/.github/workflows,7,1
