url_path,views_total,views_unique
/SwissTPH/openmalaria,77,48
/SwissTPH/openmalaria/wiki,65,37
/SwissTPH/openmalaria/tree/main/model,30,9
/SwissTPH/openmalaria/wiki/References,18,6
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,16,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,15,5
/SwissTPH/openmalaria/wiki/UserGuide,13,11
/SwissTPH/openmalaria/blob/main/model/Parameters.h,12,4
/SwissTPH/openmalaria/wiki/Monitoring,9,4
/SwissTPH/openmalaria/tree/main/model/Transmission,9,3
