url_path,views_total,views_unique
/SwissTPH/openmalaria,83,48
/SwissTPH/openmalaria/wiki,76,39
/SwissTPH/openmalaria/wiki/ModelInterventions,31,15
/SwissTPH/openmalaria/wiki/UserGuide,26,15
/SwissTPH/openmalaria/wiki/Monitoring,20,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,9
/SwissTPH/openmalaria/wiki/ScenarioDesign,13,7
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,8
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,10,6
/SwissTPH/openmalaria/releases,9,9
