url_path,views_total,views_unique
/SwissTPH/openmalaria,79,43
/SwissTPH/openmalaria/wiki,55,37
/SwissTPH/openmalaria/wiki/UserGuide,28,15
/SwissTPH/openmalaria/wiki/ModelInterventions,24,10
/SwissTPH/openmalaria/blob/main/model/PopulationAgeStructure.h,22,3
/SwissTPH/openmalaria/releases/tag/schema-44.0,19,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,19,5
/SwissTPH/openmalaria/wiki/References,17,6
/SwissTPH/openmalaria/tree/main/model,16,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,15,3
