url_path,views_total,views_unique
/SwissTPH/openmalaria,86,67
/SwissTPH/openmalaria/wiki,82,52
/SwissTPH/openmalaria/wiki/ModelInterventions,54,20
/SwissTPH/openmalaria/wiki/UserGuide,34,20
/SwissTPH/openmalaria/tree/main/model,27,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,10
/SwissTPH/openmalaria/wiki/References,19,6
/SwissTPH/openmalaria/wiki/Monitoring,15,8
/SwissTPH/openmalaria/releases/tag/schema-46.0,15,7
/SwissTPH/openmalaria/releases,11,6
