url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,84,43
/SwissTPH/openmalaria,57,35
/SwissTPH/openmalaria/wiki/UserGuide,45,18
/SwissTPH/openmalaria/wiki/ModelInterventions,22,11
/SwissTPH/openmalaria/tree/main/model,14,7
/SwissTPH/openmalaria/releases,10,9
/SwissTPH/openmalaria/tree/main/schema,9,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,9,4
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,8,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,8,5
