url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,57,31
/SwissTPH/openmalaria,55,33
/SwissTPH/openmalaria/wiki/UserGuide,34,17
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,7
/SwissTPH/openmalaria/wiki/ModelInterventions,20,11
/SwissTPH/openmalaria/wiki/Monitoring,20,8
/SwissTPH/openmalaria/tree/main/model,13,3
/SwissTPH/openmalaria/wiki/MonitoringOutput,11,5
/SwissTPH/openmalaria/wiki/Changelog,9,6
/SwissTPH/openmalaria/releases,9,5
