url_path,views_total,views_unique
/SwissTPH/openmalaria,51,36
/SwissTPH/openmalaria/wiki,40,29
/SwissTPH/openmalaria/tree/main/model,14,5
/SwissTPH/openmalaria/wiki/ModelInterventions,12,4
/SwissTPH/openmalaria/wiki/UserGuide,11,11
/SwissTPH/openmalaria/pulls,10,2
/SwissTPH/openmalaria/wiki/MonitoringOptions,5,4
/SwissTPH/openmalaria/releases,5,3
/SwissTPH/openmalaria/wiki/ScenarioDesign,5,1
/SwissTPH/openmalaria/tree/main/model/Clinical,4,2
