url_path,views_total,views_unique
/SwissTPH/openmalaria,96,57
/SwissTPH/openmalaria/wiki,77,39
/SwissTPH/openmalaria/wiki/UserGuide,32,15
/SwissTPH/openmalaria/wiki/Monitoring,19,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,10
/SwissTPH/openmalaria/wiki/ModelInterventions,13,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,13,6
/SwissTPH/openmalaria/tree/main/model,9,7
/SwissTPH/openmalaria/wiki/ScenarioTransmission,9,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,9,6
