url_path,views_total,views_unique
/SwissTPH/openmalaria,85,54
/SwissTPH/openmalaria/wiki,60,42
/SwissTPH/openmalaria/wiki/ModelInterventions,25,11
/SwissTPH/openmalaria/releases/tag/schema-44.0,25,8
/SwissTPH/openmalaria/wiki/UserGuide,24,13
/SwissTPH/openmalaria/tree/main/model,20,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,19,6
/SwissTPH/openmalaria/blob/main/model/PopulationAgeStructure.h,14,3
/SwissTPH/openmalaria/wiki/References,12,5
/SwissTPH/openmalaria/wiki/ScenarioTransmission,12,3
