url_path,views_total,views_unique
/SwissTPH/openmalaria,109,46
/SwissTPH/openmalaria/wiki,74,43
/SwissTPH/openmalaria/wiki/UserGuide,60,21
/SwissTPH/openmalaria/tree/main/model,52,6
/SwissTPH/openmalaria/wiki/ModelInterventions,37,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,33,12
/SwissTPH/openmalaria/wiki/Monitoring,31,11
/SwissTPH/openmalaria/wiki/ScenarioDesign,23,9
/SwissTPH/openmalaria/blob/main/model/interventions/Vaccine.h,22,4
/SwissTPH/openmalaria/tree/main/schema,21,3
