url_path,views_total,views_unique
/SwissTPH/openmalaria,88,41
/SwissTPH/openmalaria/wiki,51,34
/SwissTPH/openmalaria/wiki/ModelInterventions,27,11
/SwissTPH/openmalaria/wiki/UserGuide,20,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,7
/SwissTPH/openmalaria/tree/main/test,10,5
/SwissTPH/openmalaria/wiki/ModelWithinHost,8,6
/SwissTPH/openmalaria/releases,7,5
/SwissTPH/openmalaria/tree/main/model,7,5
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,7,5
