url_path,views_total,views_unique
/SwissTPH/openmalaria,63,30
/SwissTPH/openmalaria/releases/tag/schema-48.0,28,25
/SwissTPH/openmalaria/wiki,24,15
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,13,11
/SwissTPH/openmalaria/wiki/UserGuide,11,9
/SwissTPH/openmalaria/wiki/Changelog,6,5
/SwissTPH/openmalaria/blob/main/README.md,6,2
/SwissTPH/openmalaria/releases,4,4
/SwissTPH/openmalaria/wiki/References,4,3
/SwissTPH/openmalaria/wiki/ModelDemography,4,2
