url_path,views_total,views_unique
/SwissTPH/openmalaria,136,68
/SwissTPH/openmalaria/wiki,93,50
/SwissTPH/openmalaria/wiki/UserGuide,64,29
/SwissTPH/openmalaria/releases,45,24
/SwissTPH/openmalaria/wiki/ModelInterventions,21,8
/SwissTPH/openmalaria/pulls,15,6
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,12,8
/SwissTPH/openmalaria/tree/main/model,12,4
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,11,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,9,7
