url_path,views_total,views_unique
/SwissTPH/openmalaria,110,65
/SwissTPH/openmalaria/wiki,83,50
/SwissTPH/openmalaria/wiki/UserGuide,36,18
/SwissTPH/openmalaria/tree/main/model,29,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,25,8
/SwissTPH/openmalaria/wiki/References,14,8
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,11,7
/SwissTPH/openmalaria/tree/main,10,6
/SwissTPH/openmalaria/wiki/Monitoring,10,6
/SwissTPH/openmalaria/tree/main/model/Transmission,7,7
