url_path,views_total,views_unique
/SwissTPH/openmalaria,208,63
/SwissTPH/openmalaria/wiki,58,33
/SwissTPH/openmalaria/wiki/UserGuide,29,19
/SwissTPH/openmalaria/pulls,26,4
/SwissTPH/openmalaria/pull/423,24,5
/SwissTPH/openmalaria/pull/424,15,3
/SwissTPH/openmalaria/pull/406,15,2
/SwissTPH/openmalaria/releases,12,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,6
/SwissTPH/openmalaria/wiki/ModelInterventions,11,7
