url_path,views_total,views_unique
/SwissTPH/openmalaria,190,60
/SwissTPH/openmalaria/wiki,57,31
/SwissTPH/openmalaria/wiki/UserGuide,34,16
/SwissTPH/openmalaria/wiki/ModelInterventions,14,6
/SwissTPH/openmalaria/pulls,13,3
/SwissTPH/openmalaria/releases,12,5
/SwissTPH/openmalaria/tree/main/model,7,5
/SwissTPH/openmalaria/wiki/DeveloperGuide,7,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,6,5
/SwissTPH/openmalaria/tree/main/schema,6,4
