url_path,views_total,views_unique
/SwissTPH/openmalaria,200,58
/SwissTPH/openmalaria/wiki,94,44
/SwissTPH/openmalaria/wiki/UserGuide,38,19
/SwissTPH/openmalaria/pull/406,30,2
/SwissTPH/openmalaria/wiki/ModelInterventions,28,16
/SwissTPH/openmalaria/releases,19,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,19,9
/SwissTPH/openmalaria/wiki/Monitoring,15,8
/SwissTPH/openmalaria/pulls,14,2
/SwissTPH/openmalaria/wiki/References,11,7
