url_path,views_total,views_unique
/SwissTPH/openmalaria,189,46
/SwissTPH/openmalaria/wiki,95,46
/SwissTPH/openmalaria/wiki/UserGuide,22,17
/SwissTPH/openmalaria/pull/449,19,3
/SwissTPH/openmalaria/wiki/ModelInterventions,18,10
/SwissTPH/openmalaria/tree/main/test,14,4
/SwissTPH/openmalaria/pulls,14,2
/SwissTPH/openmalaria/pull/445,11,1
/SwissTPH/openmalaria/wiki/References,9,4
/SwissTPH/openmalaria/pull/447,9,1
