url_path,views_total,views_unique
/SwissTPH/openmalaria,49,25
/SwissTPH/openmalaria/wiki,23,16
/SwissTPH/openmalaria/wiki/ModelInterventions,18,4
/SwissTPH/openmalaria/wiki/UserGuide,8,7
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,7,2
/SwissTPH/openmalaria/wiki/MonitoringOptions,6,3
/SwissTPH/openmalaria/blob/main/README.md,4,2
/SwissTPH/openmalaria/wiki/MonitoringOutput,3,3
/SwissTPH/openmalaria/wiki/ScenarioDesign,3,2
/SwissTPH/openmalaria/wiki/ModelIntervMisc,3,1
