url_path,views_total,views_unique
/SwissTPH/openmalaria,47,34
/SwissTPH/openmalaria/wiki,40,26
/SwissTPH/openmalaria/wiki/ModelInterventions,18,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,10
/SwissTPH/openmalaria/wiki/UserGuide,12,8
/SwissTPH/openmalaria/pulls,12,6
/SwissTPH/openmalaria/tree/main/test,12,5
/SwissTPH/openmalaria/wiki/Monitoring,10,7
/SwissTPH/openmalaria/blob/main/test/scenarioIRS30.xml,10,1
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,9,7
