url_path,views_total,views_unique
/SwissTPH/openmalaria,95,49
/SwissTPH/openmalaria/wiki,85,36
/SwissTPH/openmalaria/tree/main/model,55,14
/SwissTPH/openmalaria/wiki/UserGuide,43,15
/SwissTPH/openmalaria/wiki/ModelInterventions,23,9
/SwissTPH/openmalaria/wiki/References,20,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,17,7
/SwissTPH/openmalaria/wiki/Monitoring,15,9
/SwissTPH/openmalaria/tree/main/model/Clinical,14,2
/SwissTPH/openmalaria/wiki/ScenarioDesign,12,5
