url_path,views_total,views_unique
/SwissTPH/openmalaria,176,56
/SwissTPH/openmalaria/wiki,52,35
/SwissTPH/openmalaria/wiki/UserGuide,27,13
/SwissTPH/openmalaria/releases,11,4
/SwissTPH/openmalaria/wiki/ModelInterventions,10,5
/SwissTPH/openmalaria/pulls,10,3
/SwissTPH/openmalaria/tree/main/model,6,4
/SwissTPH/openmalaria/tree/main/schema,6,4
/SwissTPH/openmalaria/releases/tag/schema-35.0,6,3
/SwissTPH/openmalaria/wiki/DeveloperGuide,6,3
