url_path,views_total,views_unique
/SwissTPH/openmalaria,162,51
/SwissTPH/openmalaria/wiki,66,41
/SwissTPH/openmalaria/wiki/UserGuide,36,17
/SwissTPH/openmalaria/wiki/ModelInterventions,28,10
/SwissTPH/openmalaria/releases/tag/schema-44.0,26,8
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,22,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,19,10
/SwissTPH/openmalaria/wiki/Monitoring,17,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,13,6
/SwissTPH/openmalaria/wiki/MonitoringOutput,10,6
