url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,62,45
/SwissTPH/openmalaria,51,32
/SwissTPH/openmalaria/wiki/UserGuide,26,20
/SwissTPH/openmalaria/releases,17,16
/SwissTPH/openmalaria/wiki/References,15,9
/SwissTPH/openmalaria/tree/main/model,15,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,6
/SwissTPH/openmalaria/blob/main/test/run.py,10,1
/SwissTPH/openmalaria/wiki/ModelInterventions,9,4
/SwissTPH/openmalaria/wiki/UtilsRunScripts,9,3
