url_path,views_total,views_unique
/SwissTPH/openmalaria,81,35
/SwissTPH/openmalaria/wiki,51,26
/SwissTPH/openmalaria/wiki/UserGuide,35,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,28,10
/SwissTPH/openmalaria/wiki/ModelInterventions,27,9
/SwissTPH/openmalaria/wiki/Changelog,24,11
/SwissTPH/openmalaria/wiki/Monitoring,23,7
/SwissTPH/openmalaria/blob/main/test/run.py,21,2
/SwissTPH/openmalaria/blob/main/test/scenario1.xml,21,2
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,20,9
