url_path,views_total,views_unique
/SwissTPH/openmalaria,47,30
/SwissTPH/openmalaria/wiki,45,22
/SwissTPH/openmalaria/wiki/UserGuide,28,9
/SwissTPH/openmalaria/releases,23,2
/SwissTPH/openmalaria/tree/main/model,20,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,5
/SwissTPH/openmalaria/wiki/ModelInterventions,8,5
/SwissTPH/openmalaria/tree/main/model/Transmission,6,2
/SwissTPH/openmalaria/tree/main/test,6,2
/SwissTPH/openmalaria/wiki/References,5,4
