url_path,views_total,views_unique
/SwissTPH/openmalaria,174,41
/SwissTPH/openmalaria/wiki,54,30
/SwissTPH/openmalaria/wiki/UserGuide,19,12
/SwissTPH/openmalaria/wiki/MonitoringOptions,15,6
/SwissTPH/openmalaria/wiki/References,14,6
/SwissTPH/openmalaria/pull/419,14,1
/SwissTPH/openmalaria/wiki/ModelWithinHost,11,5
/SwissTPH/openmalaria/pull/419/files,11,1
/SwissTPH/openmalaria/releases,8,8
/SwissTPH/openmalaria/wiki/ExperimentDesign,8,2
