url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,103,42
/SwissTPH/openmalaria,88,50
/SwissTPH/openmalaria/wiki/UserGuide,38,18
/SwissTPH/openmalaria/wiki/ScenarioTransmission,30,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,23,8
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,17,7
/SwissTPH/openmalaria/wiki/ScenarioDesign,15,7
/SwissTPH/openmalaria/pulls,14,10
/SwissTPH/openmalaria/wiki/Monitoring,14,9
/SwissTPH/openmalaria/tree/main/test,14,5
