url_path,views_total,views_unique
/SwissTPH/openmalaria,82,47
/SwissTPH/openmalaria/wiki,74,47
/SwissTPH/openmalaria/wiki/UserGuide,34,16
/SwissTPH/openmalaria/wiki/MonitoringOptions,27,11
/SwissTPH/openmalaria/tree/main/model,16,6
/SwissTPH/openmalaria/wiki/Monitoring,15,7
/SwissTPH/openmalaria/wiki/ModelInterventions,15,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,13,5
/SwissTPH/openmalaria/wiki/References,10,4
/SwissTPH/openmalaria/wiki/MonitoringOutput,9,7
