url_path,views_total,views_unique
/SwissTPH/openmalaria,86,53
/SwissTPH/openmalaria/wiki,59,39
/SwissTPH/openmalaria/wiki/UserGuide,28,16
/SwissTPH/openmalaria/tree/main/model,24,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,8
/SwissTPH/openmalaria/wiki/ModelInterventions,14,5
/SwissTPH/openmalaria/wiki/References,13,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,10,5
/SwissTPH/openmalaria/blob/main/CMakeLists.txt,7,4
/SwissTPH/openmalaria/blob/main/README.md,6,3
