url_path,views_total,views_unique
/SwissTPH/openmalaria,59,34
/SwissTPH/openmalaria/wiki,47,28
/SwissTPH/openmalaria/tree/main/model,13,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,5
/SwissTPH/openmalaria/wiki/ModelInterventions,11,7
/SwissTPH/openmalaria/wiki/UserGuide,11,7
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,5,4
/SwissTPH/openmalaria/wiki/ModelDemography,5,2
/SwissTPH/openmalaria/wiki/Monitoring,3,3
/SwissTPH/openmalaria/issues,3,2
