url_path,views_total,views_unique
/SwissTPH/openmalaria,74,42
/SwissTPH/openmalaria/wiki,65,31
/SwissTPH/openmalaria/wiki/ModelInterventions,34,16
/SwissTPH/openmalaria/wiki/UserGuide,24,11
/SwissTPH/openmalaria/wiki/ScenarioDesign,16,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,9
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,11,6
/SwissTPH/openmalaria/pull/384,11,2
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,10,6
/SwissTPH/openmalaria/pulls,10,5
