url_path,views_total,views_unique
/SwissTPH/openmalaria,203,63
/SwissTPH/openmalaria/wiki,59,36
/SwissTPH/openmalaria/wiki/UserGuide,29,15
/SwissTPH/openmalaria/pulls,21,5
/SwissTPH/openmalaria/pull/423,18,5
/SwissTPH/openmalaria/releases,14,7
/SwissTPH/openmalaria/wiki/ModelInterventions,14,5
/SwissTPH/openmalaria/pull/424,14,3
/SwissTPH/openmalaria/tree/main/schema,9,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,8,8
