url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,53,28
/SwissTPH/openmalaria,42,27
/SwissTPH/openmalaria/wiki/UserGuide,22,12
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,11,2
/SwissTPH/openmalaria/tree/main/model,8,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,8,4
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,8,4
/SwissTPH/openmalaria/pull/400,7,5
/SwissTPH/openmalaria/pulls,6,5
/SwissTPH/openmalaria/wiki/ModelInterventions,6,4
