url_path,views_total,views_unique
/SwissTPH/openmalaria,82,45
/SwissTPH/openmalaria/wiki,59,33
/SwissTPH/openmalaria/wiki/UserGuide,28,9
/SwissTPH/openmalaria/tree/main/model,16,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,5
/SwissTPH/openmalaria/wiki/ModelInterventions,10,5
/SwissTPH/openmalaria/wiki/Monitoring,9,3
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,9,1
/SwissTPH/openmalaria/wiki/ScenarioDesign,8,4
/SwissTPH/openmalaria/pulls,6,5
