url_path,views_total,views_unique
/SwissTPH/openmalaria,67,46
/SwissTPH/openmalaria/wiki,60,34
/SwissTPH/openmalaria/wiki/UserGuide,22,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,19,10
/SwissTPH/openmalaria/pulls,16,7
/SwissTPH/openmalaria/wiki/ModelInterventions,15,11
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,7
/SwissTPH/openmalaria/releases,11,3
/SwissTPH/openmalaria/wiki/XmlEntoVector,8,6
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,7,7
