url_path,views_total,views_unique
/SwissTPH/openmalaria,208,65
/SwissTPH/openmalaria/wiki,74,40
/SwissTPH/openmalaria/wiki/UserGuide,52,18
/SwissTPH/openmalaria/releases,31,18
/SwissTPH/openmalaria/wiki/MonitoringOptions,23,9
/SwissTPH/openmalaria/pull/406,20,2
/SwissTPH/openmalaria/pull/414,18,5
/SwissTPH/openmalaria/pulls,17,6
/SwissTPH/openmalaria/tree/main/model,16,8
/SwissTPH/openmalaria/wiki/ScenarioDesign,15,9
