url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,74,28
/SwissTPH/openmalaria,56,26
/SwissTPH/openmalaria/wiki/UserGuide,28,12
/SwissTPH/openmalaria/wiki/References,26,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,22,10
/SwissTPH/openmalaria/tree/main/model,20,2
/SwissTPH/openmalaria/wiki/ScenarioDesign,19,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,10
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,15,9
/SwissTPH/openmalaria/wiki/ModelInterventions,14,8
