url_path,views_total,views_unique
/SwissTPH/openmalaria,58,30
/SwissTPH/openmalaria/wiki,29,18
/SwissTPH/openmalaria/tree/main/model,12,4
/SwissTPH/openmalaria/actions,9,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,8,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,7,5
/SwissTPH/openmalaria/wiki/ModelInterventions,7,3
/SwissTPH/openmalaria/blob/main/test/scenario1.xml,6,1
/SwissTPH/openmalaria/wiki/ModelWithinHost,5,5
/SwissTPH/openmalaria/wiki/UserGuide,5,5
