url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,58,24
/SwissTPH/openmalaria,57,31
/SwissTPH/openmalaria/tree/main/model,37,6
/SwissTPH/openmalaria/wiki/UserGuide,23,10
/SwissTPH/openmalaria/wiki/ModelInterventions,19,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,13,2
/SwissTPH/openmalaria/wiki/Monitoring,12,8
/SwissTPH/openmalaria/tree/main/model/Clinical,12,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,5
/SwissTPH/openmalaria/wiki/References,11,4
