url_path,views_total,views_unique
/SwissTPH/openmalaria,15,10
/SwissTPH/openmalaria/wiki,15,8
/SwissTPH/openmalaria/wiki/ModelInterventions,5,3
/SwissTPH/openmalaria/wiki/UserGuide,4,3
/SwissTPH/openmalaria/pull/400,4,1
/SwissTPH/openmalaria/pulls,4,1
/SwissTPH/openmalaria/tree/main/model,3,2
/SwissTPH/openmalaria/wiki/ModelTimeUpdates,3,2
/SwissTPH/openmalaria/pull/400/commits,3,1
/SwissTPH/openmalaria/wiki/ModelMosqPopDynamics,3,1
