url_path,views_total,views_unique
/SwissTPH/openmalaria,144,68
/SwissTPH/openmalaria/wiki,105,51
/SwissTPH/openmalaria/wiki/UserGuide,77,28
/SwissTPH/openmalaria/tree/main/model,54,17
/SwissTPH/openmalaria/wiki/ModelInterventions,48,18
/SwissTPH/openmalaria/wiki/Monitoring,33,16
/SwissTPH/openmalaria/wiki/MonitoringOptions,33,13
/SwissTPH/openmalaria/tree/main/schema,23,3
/SwissTPH/openmalaria/wiki/ScenarioDesign,22,10
/SwissTPH/openmalaria/tree/main/test,20,4
