url_path,views_total,views_unique
/SwissTPH/openmalaria,56,33
/SwissTPH/openmalaria/wiki,47,36
/SwissTPH/openmalaria/wiki/UserGuide,30,17
/SwissTPH/openmalaria/tree/main/model,29,9
/SwissTPH/openmalaria/releases,15,13
/SwissTPH/openmalaria/wiki/References,10,7
/SwissTPH/openmalaria/blob/main/test/run.py,10,1
/SwissTPH/openmalaria/wiki/ScenarioDesign,9,6
/SwissTPH/openmalaria/tree/main/model/Transmission,9,3
/SwissTPH/openmalaria/tree/main/schema,9,3
