url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,122,76
/SwissTPH/openmalaria,114,64
/SwissTPH/openmalaria/wiki/UserGuide,41,17
/SwissTPH/openmalaria/tree/main/model,23,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,17,8
/SwissTPH/openmalaria/wiki/Monitoring,12,8
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,11,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,7
/SwissTPH/openmalaria/wiki/References,11,6
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,11,5
