url_path,views_total,views_unique
/SwissTPH/openmalaria,191,47
/SwissTPH/openmalaria/wiki,60,35
/SwissTPH/openmalaria/wiki/UserGuide,32,17
/SwissTPH/openmalaria/wiki/MonitoringOptions,22,8
/SwissTPH/openmalaria/wiki/ModelWithinHost,15,8
/SwissTPH/openmalaria/wiki/References,14,6
/SwissTPH/openmalaria/wiki/Monitoring,11,6
/SwissTPH/openmalaria/wiki/ExperimentDesign,10,4
/SwissTPH/openmalaria/wiki/ScenarioDesign,9,6
/SwissTPH/openmalaria/compare/main...b-s-code:openmalaria:bs_new_xsd,9,1
