url_path,views_total,views_unique
/SwissTPH/openmalaria,138,31
/OpenMalaria-Org/openmalaria,126,35
/OpenMalaria-Org/openmalaria/wiki,54,31
/SwissTPH/openmalaria/wiki,46,25
/OpenMalaria-Org/openmalaria/wiki/UserGuide,19,16
/SwissTPH/openmalaria/pull/449,19,3
/OpenMalaria-Org/openmalaria/wiki/MonitoringOptions,15,10
/OpenMalaria-Org/openmalaria/pulls,15,4
/SwissTPH/openmalaria/wiki/UserGuide,13,10
/SwissTPH/openmalaria/wiki/ModelInterventions,13,8
