url_path,views_total,views_unique
/SwissTPH/openmalaria,77,47
/SwissTPH/openmalaria/wiki,47,24
/SwissTPH/openmalaria/wiki/UserGuide,21,12
/SwissTPH/openmalaria/wiki/ModelInterventions,21,9
/SwissTPH/openmalaria/wiki/ScenarioDesign,11,7
/SwissTPH/openmalaria/tree/main/model,10,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,9,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,9,5
/SwissTPH/openmalaria/releases,8,6
/SwissTPH/openmalaria/wiki/Monitoring,7,5
