url_path,views_total,views_unique
/SwissTPH/openmalaria,117,27
/SwissTPH/openmalaria/wiki,40,22
/SwissTPH/openmalaria/wiki/UserGuide,16,6
/SwissTPH/openmalaria/tree/main,6,3
/SwissTPH/openmalaria/blob/main/util/example/example_scenario.xml,5,3
/SwissTPH/openmalaria/wiki/Monitoring,5,1
/SwissTPH/openmalaria/tree/main/.github/workflows,4,2
/SwissTPH/openmalaria/stargazers,4,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,4,1
/SwissTPH/openmalaria/releases/tag/schema-47.0,3,2
