url_path,views_total,views_unique
/SwissTPH/openmalaria,99,57
/SwissTPH/openmalaria/wiki,52,29
/SwissTPH/openmalaria/wiki/UserGuide,36,14
/SwissTPH/openmalaria/wiki/ModelInterventions,21,11
/SwissTPH/openmalaria/wiki/ScenarioTransmission,21,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,21,6
/SwissTPH/openmalaria/tree/main/model,20,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,18,8
/SwissTPH/openmalaria/wiki/ModelMosqPopDynamics,13,5
/SwissTPH/openmalaria/wiki/XmlEntoVector,12,6
