url_path,views_total,views_unique
/SwissTPH/openmalaria,214,72
/SwissTPH/openmalaria/wiki,61,35
/SwissTPH/openmalaria/wiki/UserGuide,32,17
/SwissTPH/openmalaria/pulls,23,4
/SwissTPH/openmalaria/pull/423,22,5
/SwissTPH/openmalaria/releases,16,9
/SwissTPH/openmalaria/wiki/ModelInterventions,15,6
/SwissTPH/openmalaria/pull/424,15,3
/SwissTPH/openmalaria/tree/main/schema,9,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,8,8
