url_path,views_total,views_unique
/SwissTPH/openmalaria,208,47
/SwissTPH/openmalaria/wiki,62,38
/SwissTPH/openmalaria/releases,21,7
/SwissTPH/openmalaria/wiki/UserGuide,19,12
/SwissTPH/openmalaria/wiki/ModelWithinHost,16,11
/SwissTPH/openmalaria/blob/main/util/example/example_scenario.xml,15,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,6
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,13,6
/SwissTPH/openmalaria/wiki/MonitoringOutput,7,7
/SwissTPH/openmalaria/wiki/UtilsRunScripts,7,1
