url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,60,28
/SwissTPH/openmalaria,56,31
/SwissTPH/openmalaria/wiki/UserGuide,32,12
/SwissTPH/openmalaria/releases,24,3
/SwissTPH/openmalaria/tree/main/model,19,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,13,5
/SwissTPH/openmalaria/wiki/ModelDemography,8,6
/SwissTPH/openmalaria/wiki/ModelInterventions,6,5
/SwissTPH/openmalaria/wiki/References,6,4
/SwissTPH/openmalaria/tree/main/test,6,2
