url_path,views_total,views_unique
/SwissTPH/openmalaria,71,44
/SwissTPH/openmalaria/wiki,62,33
/SwissTPH/openmalaria/tree/main/model,30,9
/SwissTPH/openmalaria/wiki/References,17,5
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,16,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,5
/SwissTPH/openmalaria/wiki/UserGuide,10,8
/SwissTPH/openmalaria/wiki/Monitoring,9,4
/SwissTPH/openmalaria/wiki/ModelInterventions,8,6
/SwissTPH/openmalaria/blob/main/model/Parameters.h,8,3
