url_path,views_total,views_unique
/SwissTPH/openmalaria,63,37
/SwissTPH/openmalaria/wiki,47,26
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,5
/SwissTPH/openmalaria/tree/main/model,13,6
/SwissTPH/openmalaria/wiki/ModelInterventions,10,6
/SwissTPH/openmalaria/wiki/UserGuide,8,7
/SwissTPH/openmalaria/pulls,6,3
/SwissTPH/openmalaria/wiki/ModelDemography,6,3
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,5,4
/SwissTPH/openmalaria/wiki/MonitoringOutput,5,3
