url_path,views_total,views_unique
/SwissTPH/openmalaria,41,31
/SwissTPH/openmalaria/wiki,38,24
/SwissTPH/openmalaria/wiki/UserGuide,13,8
/SwissTPH/openmalaria/wiki/ModelClinical,11,5
/SwissTPH/openmalaria/wiki/ModelWithinHost,9,4
/SwissTPH/openmalaria/wiki/ModelDemography,8,4
/SwissTPH/openmalaria/releases/tag/schema-46.0,7,7
/SwissTPH/openmalaria/wiki/ModelInterventions,7,4
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,7,4
/SwissTPH/openmalaria/releases,6,5
