url_path,views_total,views_unique
/SwissTPH/openmalaria,98,44
/SwissTPH/openmalaria/wiki/UserGuide,75,25
/SwissTPH/openmalaria/wiki,70,33
/SwissTPH/openmalaria/wiki/MonitoringOptions,40,12
/SwissTPH/openmalaria/tree/main/test,34,4
/SwissTPH/openmalaria/tree/main/test/expected,31,3
/SwissTPH/openmalaria/wiki/ModelInterventions,28,9
/SwissTPH/openmalaria/wiki/Monitoring,23,9
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,19,9
/SwissTPH/openmalaria/tree/main/model,19,4
