url_path,views_total,views_unique
/SwissTPH/openmalaria,97,53
/SwissTPH/openmalaria/wiki/UserGuide,72,25
/SwissTPH/openmalaria/wiki,67,37
/SwissTPH/openmalaria/tree/main/test/expected,27,2
/SwissTPH/openmalaria/wiki/MonitoringOptions,22,8
/SwissTPH/openmalaria/wiki/References,20,8
/SwissTPH/openmalaria/tree/main/model,20,4
/SwissTPH/openmalaria/wiki/ModelInterventions,17,8
/SwissTPH/openmalaria/tree/main/test,17,2
/SwissTPH/openmalaria/tree/main/docker,15,4
