url_path,views_total,views_unique
/SwissTPH/openmalaria,64,35
/SwissTPH/openmalaria/wiki,42,26
/SwissTPH/openmalaria/wiki/UserGuide,29,9
/SwissTPH/openmalaria/wiki/Changelog,24,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,22,6
/SwissTPH/openmalaria/blob/main/test/run.py,19,2
/SwissTPH/openmalaria/wiki/ModelInterventions,18,5
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,17,9
/SwissTPH/openmalaria/wiki/Monitoring,15,4
/SwissTPH/openmalaria/blob/main/test/scenario1.xml,15,2
