url_path,views_total,views_unique
/SwissTPH/openmalaria,104,60
/SwissTPH/openmalaria/wiki,51,29
/SwissTPH/openmalaria/wiki/UserGuide,38,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,29,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,22,9
/SwissTPH/openmalaria/tree/main/model,22,8
/SwissTPH/openmalaria/wiki/ModelInterventions,21,11
/SwissTPH/openmalaria/wiki/ModelWithinHost,19,9
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,15,6
/SwissTPH/openmalaria/wiki/XmlEntoVector,14,7
