url_path,views_total,views_unique
/SwissTPH/openmalaria,179,54
/SwissTPH/openmalaria/wiki,52,35
/SwissTPH/openmalaria/wiki/UserGuide,21,11
/SwissTPH/openmalaria/releases,10,4
/SwissTPH/openmalaria/pulls,10,3
/SwissTPH/openmalaria/wiki/ModelInterventions,7,5
/SwissTPH/openmalaria/tree/main/schema,6,4
/SwissTPH/openmalaria/releases/tag/schema-35.0,6,3
/SwissTPH/openmalaria/tree/main/model,5,3
/SwissTPH/openmalaria/pull/431,5,2
