url_path,views_total,views_unique
/SwissTPH/openmalaria,95,58
/SwissTPH/openmalaria/wiki,55,34
/SwissTPH/openmalaria/wiki/UserGuide,41,17
/SwissTPH/openmalaria/tree/main/model,25,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,23,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,15,8
/SwissTPH/openmalaria/releases,14,9
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,11,4
/SwissTPH/openmalaria/wiki/ModelInterventions,10,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,9,6
